ProcessName , Mobile Device Vitals
StartReplayTime ,	2020-09-23 09:30:53
2020-09-23 09:31:38 ,  0 ,  0 ,  0
2020-09-23 09:31:39 ,  0 ,  0 ,  0
2020-09-23 09:31:40 ,  0 ,  0 ,  0
2020-09-23 09:31:41 ,  0 ,  0 ,  0
2020-09-23 09:31:42 ,  0 ,  0 ,  0
2020-09-23 09:31:43 ,  0 ,  0 ,  0
2020-09-23 09:31:44 ,  0 ,  0 ,  0
2020-09-23 09:31:45 ,  0 ,  0 ,  0
2020-09-23 09:31:46 ,  0 ,  0 ,  0
2020-09-23 09:31:47 ,  0 ,  0 ,  0
2020-09-23 09:31:48 ,  0 ,  0 ,  0
2020-09-23 09:31:49 ,  0 ,  0 ,  0
2020-09-23 09:31:50 ,  0 ,  0 ,  0
2020-09-23 09:31:51 ,  0 ,  0 ,  0
2020-09-23 09:31:52 ,  0 ,  0 ,  0
2020-09-23 09:31:53 ,  0 ,  0 ,  0
2020-09-23 09:31:54 ,  0 ,  0 ,  0
2020-09-23 09:31:55 ,  0 ,  0 ,  0
2020-09-23 09:31:56 ,  0 ,  0 ,  0
2020-09-23 09:31:57 ,  0 ,  0 ,  0
2020-09-23 09:31:58 ,  0 ,  0 ,  0
2020-09-23 09:31:59 ,  0 ,  0 ,  0
2020-09-23 09:32:00 ,  0 ,  0 ,  0
2020-09-23 09:32:01 ,  0 ,  0 ,  0
2020-09-23 09:32:02 ,  0 ,  0 ,  0
2020-09-23 09:32:03 ,  0 ,  0 ,  0
2020-09-23 09:32:04 ,  0 ,  0 ,  0
2020-09-23 09:32:05 ,  0 ,  0 ,  0
2020-09-23 09:32:06 ,  0 ,  0 ,  0
2020-09-23 09:32:07 ,  0 ,  0 ,  0
2020-09-23 09:32:08 ,  0 ,  0 ,  0
2020-09-23 09:32:09 ,  0 ,  0 ,  0
2020-09-23 09:32:10 ,  0 ,  0 ,  0
2020-09-23 09:32:11 ,  0 ,  0 ,  0
2020-09-23 09:32:12 ,  0 ,  0 ,  0
2020-09-23 09:32:13 ,  0 ,  0 ,  0
2020-09-23 09:32:14 ,  0 ,  0 ,  0
2020-09-23 09:32:15 ,  0 ,  0 ,  0
2020-09-23 09:32:16 ,  0 ,  0 ,  0
2020-09-23 09:32:17 ,  0 ,  0 ,  0
2020-09-23 09:32:18 ,  0 ,  0 ,  0
2020-09-23 09:32:19 ,  0 ,  0 ,  0
2020-09-23 09:32:20 ,  0 ,  0 ,  0
2020-09-23 09:32:21 ,  0 ,  0 ,  0
2020-09-23 09:32:22 ,  0 ,  0 ,  0
2020-09-23 09:32:23 ,  0 ,  0 ,  0
2020-09-23 09:32:24 ,  0 ,  0 ,  0
2020-09-23 09:32:25 ,  0 ,  0 ,  0
2020-09-23 09:32:26 ,  0 ,  0 ,  0
2020-09-23 09:32:27 ,  12 ,  210404 ,  2023156
2020-09-23 09:32:28 ,  12 ,  210404 ,  2023156
2020-09-23 09:32:29 ,  13 ,  237906 ,  2001300
2020-09-23 09:32:30 ,  13 ,  237906 ,  2001300
2020-09-23 09:32:31 ,  14 ,  217327 ,  1984780
2020-09-23 09:32:32 ,  14 ,  272474 ,  1938608
2020-09-23 09:32:33 ,  14 ,  272474 ,  1938608
2020-09-23 09:32:34 ,  20 ,  352585 ,  1855444
2020-09-23 09:32:35 ,  20 ,  352585 ,  1855444
2020-09-23 09:32:36 ,  0 ,  367535 ,  1919036
2020-09-23 09:32:37 ,  0 ,  367535 ,  1919036
2020-09-23 09:32:38 ,  12 ,  285747 ,  1871444
2020-09-23 09:32:39 ,  6 ,  307155 ,  1886220
2020-09-23 09:32:40 ,  6 ,  307155 ,  1886220
2020-09-23 09:32:41 ,  9 ,  325214 ,  1863088
2020-09-23 09:32:42 ,  9 ,  325214 ,  1863088
2020-09-23 09:32:43 ,  3 ,  308700 ,  1909052
2020-09-23 09:32:44 ,  10 ,  303691 ,  1884736
2020-09-23 09:32:45 ,  10 ,  303691 ,  1884736
2020-09-23 09:32:46 ,  4 ,  358971 ,  1872956
2020-09-23 09:32:47 ,  2 ,  309840 ,  1894620
2020-09-23 09:32:48 ,  2 ,  309840 ,  1894620
2020-09-23 09:32:49 ,  4 ,  309613 ,  1873244
2020-09-23 09:32:50 ,  6 ,  309909 ,  1881416
2020-09-23 09:32:51 ,  6 ,  309909 ,  1881416
2020-09-23 09:32:52 ,  6 ,  310285 ,  1867552
2020-09-23 09:32:53 ,  6 ,  310285 ,  1867552
2020-09-23 09:32:54 ,  1 ,  310948 ,  1862508
2020-09-23 09:32:55 ,  1 ,  316042 ,  1850632
2020-09-23 09:32:56 ,  1 ,  316042 ,  1850632
2020-09-23 09:32:57 ,  2 ,  319737 ,  1852832
2020-09-23 09:32:58 ,  2 ,  319737 ,  1852832
2020-09-23 09:32:59 ,  2 ,  319936 ,  1888876
2020-09-23 09:33:00 ,  0 ,  319631 ,  1891064
2020-09-23 09:33:01 ,  0 ,  319631 ,  1891064
2020-09-23 09:33:02 ,  1 ,  319611 ,  1887508
2020-09-23 09:33:03 ,  1 ,  319611 ,  1887508
2020-09-23 09:33:04 ,  6 ,  320131 ,  1891644
2020-09-23 09:33:05 ,  0 ,  319959 ,  1886112
2020-09-23 09:33:06 ,  0 ,  319959 ,  1886112
2020-09-23 09:33:07 ,  0 ,  320043 ,  1907740
2020-09-23 09:33:08 ,  0 ,  320043 ,  1907740
2020-09-23 09:33:09 ,  6 ,  320047 ,  1900120
2020-09-23 09:33:10 ,  0 ,  319350 ,  1903880
2020-09-23 09:33:11 ,  0 ,  319350 ,  1903880
2020-09-23 09:33:12 ,  1 ,  319042 ,  1899696
2020-09-23 09:33:13 ,  8 ,  319078 ,  1893740
2020-09-23 09:33:14 ,  8 ,  319078 ,  1893740
2020-09-23 09:33:15 ,  1 ,  319270 ,  1899676
2020-09-23 09:33:16 ,  1 ,  319270 ,  1899676
2020-09-23 09:33:17 ,  0 ,  319338 ,  1905620
2020-09-23 09:33:18 ,  7 ,  319398 ,  1945884
2020-09-23 09:33:19 ,  7 ,  319398 ,  1945884
2020-09-23 09:33:20 ,  0 ,  319554 ,  1941360
2020-09-23 09:33:21 ,  0 ,  319554 ,  1941360
2020-09-23 09:33:22 ,  1 ,  319618 ,  1932816
2020-09-23 09:33:23 ,  5 ,  319698 ,  1938092
2020-09-23 09:33:24 ,  5 ,  319698 ,  1938092
2020-09-23 09:33:25 ,  0 ,  319778 ,  1932420
2020-09-23 09:33:26 ,  0 ,  319695 ,  1903092
2020-09-23 09:34:26 ,  3 ,  328830 ,  1895680
2020-09-23 09:34:27 ,  3 ,  328830 ,  1895680
2020-09-23 09:34:28 ,  1 ,  329366 ,  1899468
2020-09-23 09:34:29 ,  1 ,  329066 ,  1894244
2020-09-23 09:34:30 ,  1 ,  329066 ,  1894244
2020-09-23 09:34:31 ,  14 ,  362018 ,  1879204
2020-09-23 09:34:32 ,  14 ,  362018 ,  1879204
2020-09-23 09:34:33 ,  6 ,  361750 ,  1885728
2020-09-23 09:34:34 ,  1 ,  362322 ,  1882728
2020-09-23 09:34:35 ,  1 ,  362322 ,  1882728
2020-09-23 09:34:36 ,  1 ,  362421 ,  1874084
2020-09-23 09:34:37 ,  7 ,  363118 ,  1887476
2020-09-23 09:34:38 ,  7 ,  363118 ,  1887476
2020-09-23 09:34:39 ,  8 ,  370106 ,  1896792
2020-09-23 09:34:40 ,  8 ,  370106 ,  1896792
2020-09-23 09:34:41 ,  1 ,  371154 ,  1892616
2020-09-23 09:34:42 ,  5 ,  371206 ,  1899592
2020-09-23 09:34:43 ,  5 ,  371206 ,  1899592
2020-09-23 09:34:44 ,  19 ,  433206 ,  1849176
2020-09-23 09:34:45 ,  1 ,  374562 ,  1897752
2020-09-23 09:34:46 ,  1 ,  374562 ,  1897752
2020-09-23 09:34:47 ,  3 ,  374462 ,  1901148
2020-09-23 09:34:48 ,  3 ,  374462 ,  1901148
2020-09-23 09:34:49 ,  23 ,  526786 ,  1846572
2020-09-23 09:34:50 ,  1 ,  488492 ,  1839144
2020-09-23 09:34:51 ,  1 ,  488492 ,  1839144
2020-09-23 09:34:52 ,  14 ,  553383 ,  1816280
2020-09-23 09:34:53 ,  2 ,  508665 ,  1837664
2020-09-23 09:34:54 ,  2 ,  508665 ,  1837664
2020-09-23 09:34:55 ,  1 ,  452281 ,  1835564
2020-09-23 09:34:56 ,  1 ,  452281 ,  1835564
2020-09-23 09:34:57 ,  3 ,  451913 ,  1833796
2020-09-23 09:34:58 ,  0 ,  388341 ,  1840412
2020-09-23 09:34:59 ,  0 ,  388341 ,  1840412
2020-09-23 09:35:00 ,  4 ,  388265 ,  1833876
2020-09-23 09:35:01 ,  4 ,  388265 ,  1833876
2020-09-23 09:35:02 ,  25 ,  456027 ,  1763440
2020-09-23 09:35:03 ,  11 ,  489680 ,  1809256
2020-09-23 09:35:04 ,  11 ,  489680 ,  1809256
2020-09-23 09:35:05 ,  4 ,  504804 ,  1830932
2020-09-23 09:35:06 ,  0 ,  429672 ,  1798516
2020-09-23 09:35:07 ,  0 ,  429672 ,  1798516
2020-09-23 09:35:08 ,  0 ,  429683 ,  1798184
2020-09-23 09:35:09 ,  1 ,  429823 ,  1845352
2020-09-23 09:35:10 ,  1 ,  429823 ,  1845352
2020-09-23 09:35:11 ,  16 ,  457499 ,  1789264
2020-09-23 09:35:12 ,  16 ,  457499 ,  1789264
2020-09-23 09:35:13 ,  6 ,  377473 ,  1908172
2020-09-23 09:35:14 ,  6 ,  377517 ,  1907732
2020-09-23 09:35:15 ,  6 ,  377517 ,  1907732
2020-09-23 09:35:16 ,  6 ,  378009 ,  1920244
2020-09-23 09:35:17 ,  6 ,  378009 ,  1920244
2020-09-23 09:35:18 ,  5 ,  378197 ,  1918592
2020-09-23 09:35:19 ,  2 ,  378417 ,  1915260
2020-09-23 09:35:20 ,  2 ,  378417 ,  1915260
2020-09-23 09:35:21 ,  0 ,  378669 ,  1910444
2020-09-23 09:35:22 ,  17 ,  377893 ,  1907424
2020-09-23 09:35:23 ,  17 ,  377893 ,  1907424
2020-09-23 09:35:24 ,  4 ,  381889 ,  1906260
2020-09-23 09:35:25 ,  4 ,  381889 ,  1906260
2020-09-23 09:35:26 ,  8 ,  383512 ,  1911056
2020-09-23 09:35:27 ,  9 ,  384103 ,  1903280
2020-09-23 09:35:28 ,  9 ,  384103 ,  1903280
2020-09-23 09:35:29 ,  10 ,  384743 ,  1897612
2020-09-23 09:35:30 ,  10 ,  384743 ,  1897612
2020-09-23 09:35:31 ,  1 ,  385175 ,  1900548
2020-09-23 09:35:32 ,  5 ,  385363 ,  1893472
2020-09-23 09:35:33 ,  5 ,  385363 ,  1893472
2020-09-23 09:35:34 ,  4 ,  385950 ,  1887300
2020-09-23 09:35:35 ,  8 ,  386546 ,  1890576
2020-09-23 09:35:36 ,  8 ,  386546 ,  1890576
2020-09-23 09:35:37 ,  8 ,  387234 ,  1882244
2020-09-23 09:35:38 ,  8 ,  387234 ,  1882244
2020-09-23 09:35:39 ,  20 ,  397813 ,  1840196
2020-09-23 09:35:40 ,  5 ,  400493 ,  1905540
2020-09-23 09:35:41 ,  5 ,  400493 ,  1905540
2020-09-23 09:35:42 ,  1 ,  365813 ,  1912764
2020-09-23 09:35:43 ,  1 ,  365813 ,  1912764
2020-09-23 09:35:44 ,  0 ,  364937 ,  1905240
2020-09-23 09:35:45 ,  10 ,  367818 ,  1842164
2020-09-23 09:35:46 ,  10 ,  367818 ,  1842164
2020-09-23 09:35:47 ,  1 ,  460634 ,  1865000
2020-09-23 09:35:48 ,  9 ,  543096 ,  1833492
2020-09-23 09:35:49 ,  9 ,  543096 ,  1833492
2020-09-23 09:35:50 ,  2 ,  534684 ,  1761952
2020-09-23 09:35:51 ,  0 ,  402956 ,  1852080
2020-09-23 09:35:52 ,  0 ,  402956 ,  1852080
2020-09-23 09:35:53 ,  0 ,  402980 ,  1845572
2020-09-23 09:35:54 ,  0 ,  402980 ,  1845572
2020-09-23 09:35:55 ,  16 ,  402620 ,  1834024
2020-09-23 09:35:56 ,  15 ,  401345 ,  1868012
2020-09-23 09:35:57 ,  15 ,  401345 ,  1868012
2020-09-23 09:35:58 ,  14 ,  414115 ,  1838752
2020-09-23 09:35:59 ,  3 ,  380699 ,  1865688
2020-09-23 09:36:00 ,  3 ,  380699 ,  1865688
2020-09-23 09:36:01 ,  13 ,  431435 ,  1810852
2020-09-23 09:36:02 ,  13 ,  431435 ,  1810852
2020-09-23 09:36:03 ,  5 ,  380215 ,  1860164
2020-09-23 09:36:04 ,  0 ,  386211 ,  1870448
2020-09-23 09:36:05 ,  0 ,  386211 ,  1870448
2020-09-23 09:36:06 ,  0 ,  386275 ,  1867868
2020-09-23 09:36:07 ,  9 ,  386083 ,  1860424
2020-09-23 09:36:13 ,  0 ,  386138 ,  1826772
2020-09-23 09:36:14 ,  0 ,  386138 ,  1826772
