ProcessName , Mobile Device Vitals
StartReplayTime ,	2020-09-21 21:13:40
2020-09-21 21:14:21 ,  16 ,  59288 ,  1816160
2020-09-21 21:14:22 ,  16 ,  59288 ,  1816160
2020-09-21 21:14:23 ,  20 ,  191770 ,  1806592
2020-09-21 21:14:24 ,  20 ,  191770 ,  1806592
2020-09-21 21:14:25 ,  36 ,  196110 ,  1818376
2020-09-21 21:14:26 ,  15 ,  302086 ,  1760664
2020-09-21 21:14:27 ,  15 ,  302086 ,  1760664
2020-09-21 21:14:28 ,  30 ,  356815 ,  1701360
2020-09-21 21:14:29 ,  30 ,  356815 ,  1701360
2020-09-21 21:14:30 ,  16 ,  341274 ,  1707656
2020-09-21 21:14:31 ,  1 ,  313681 ,  1720484
2020-09-21 21:14:32 ,  1 ,  313681 ,  1720484
2020-09-21 21:14:33 ,  6 ,  340629 ,  1667124
2020-09-21 21:14:34 ,  2 ,  293687 ,  1703464
2020-09-21 21:14:35 ,  2 ,  293687 ,  1703464
2020-09-21 21:14:36 ,  8 ,  291498 ,  1772384
2020-09-21 21:14:37 ,  8 ,  291498 ,  1772384
2020-09-21 21:14:38 ,  6 ,  310628 ,  1776576
2020-09-21 21:14:39 ,  1 ,  297446 ,  1711100
2020-09-21 21:14:40 ,  1 ,  297446 ,  1711100
2020-09-21 21:14:41 ,  5 ,  299521 ,  1710812
2020-09-21 21:14:42 ,  8 ,  302661 ,  1725568
2020-09-21 21:14:43 ,  8 ,  302661 ,  1725568
2020-09-21 21:14:44 ,  5 ,  302221 ,  1729920
2020-09-21 21:14:45 ,  5 ,  303741 ,  1727448
2020-09-21 21:14:46 ,  5 ,  303741 ,  1727448
2020-09-21 21:14:47 ,  5 ,  305141 ,  1723104
2020-09-21 21:14:48 ,  0 ,  305195 ,  1702300
2020-09-21 21:14:49 ,  0 ,  305195 ,  1702300
2020-09-21 21:14:50 ,  2 ,  306241 ,  1698912
2020-09-21 21:14:51 ,  2 ,  306241 ,  1698912
2020-09-21 21:14:52 ,  1 ,  307121 ,  1698288
2020-09-21 21:14:53 ,  1 ,  307653 ,  1697652
2020-09-21 21:14:54 ,  1 ,  307653 ,  1697652
2020-09-21 21:14:55 ,  7 ,  296671 ,  1694520
2020-09-21 21:14:56 ,  3 ,  303135 ,  1700504
2020-09-21 21:14:57 ,  3 ,  303135 ,  1700504
2020-09-21 21:14:58 ,  0 ,  303807 ,  1701300
2020-09-21 21:14:59 ,  0 ,  304403 ,  1698952
2020-09-21 21:15:00 ,  0 ,  304403 ,  1698952
2020-09-21 21:15:01 ,  7 ,  305167 ,  1690852
2020-09-21 21:15:02 ,  7 ,  305167 ,  1690852
2020-09-21 21:15:03 ,  0 ,  306023 ,  1689496
2020-09-21 21:15:04 ,  2 ,  305999 ,  1687740
2020-09-21 21:15:05 ,  2 ,  305999 ,  1687740
2020-09-21 21:15:06 ,  12 ,  306011 ,  1695248
2020-09-21 21:15:07 ,  12 ,  382362 ,  1711384
2020-09-21 21:15:08 ,  12 ,  382362 ,  1711384
2020-09-21 21:15:09 ,  1 ,  371601 ,  1704252
2020-09-21 21:15:10 ,  0 ,  367117 ,  1705828
2020-09-21 21:15:11 ,  0 ,  367117 ,  1705828
2020-09-21 21:15:12 ,  4 ,  368113 ,  1706368
2020-09-21 21:15:13 ,  10 ,  435448 ,  1657156
2020-09-21 21:15:14 ,  10 ,  435448 ,  1657156
2020-09-21 21:15:15 ,  1 ,  482737 ,  1661552
2020-09-21 21:15:16 ,  1 ,  482737 ,  1661552
2020-09-21 21:15:17 ,  1 ,  483650 ,  1672524
2020-09-21 21:15:18 ,  5 ,  483722 ,  1667936
2020-09-21 21:15:19 ,  5 ,  483722 ,  1667936
2020-09-21 21:15:20 ,  9 ,  436139 ,  1662340
2020-09-21 21:15:21 ,  3 ,  531765 ,  1663992
2020-09-21 21:15:22 ,  3 ,  531765 ,  1663992
2020-09-21 21:15:23 ,  0 ,  492053 ,  1664548
2020-09-21 21:15:24 ,  0 ,  492053 ,  1664548
2020-09-21 21:15:25 ,  1 ,  492833 ,  1656196
2020-09-21 21:15:26 ,  4 ,  449561 ,  1649200
2020-09-21 21:15:27 ,  4 ,  449561 ,  1649200
2020-09-21 21:15:28 ,  0 ,  449065 ,  1651480
2020-09-21 21:15:29 ,  0 ,  450001 ,  1648944
2020-09-21 21:15:30 ,  0 ,  450001 ,  1648944
2020-09-21 21:15:31 ,  0 ,  449753 ,  1648200
2020-09-21 21:15:32 ,  0 ,  449840 ,  1644868
2020-09-21 21:15:33 ,  0 ,  449840 ,  1644868
2020-09-21 21:15:34 ,  3 ,  450804 ,  1642600
2020-09-21 21:15:35 ,  3 ,  450804 ,  1642600
2020-09-21 21:15:36 ,  0 ,  388020 ,  1661560
2020-09-21 21:15:37 ,  0 ,  388504 ,  1661164
2020-09-21 21:15:38 ,  0 ,  388504 ,  1661164
2020-09-21 21:15:39 ,  0 ,  389636 ,  1658624
2020-09-21 21:15:40 ,  2 ,  389352 ,  1659612
2020-09-21 21:15:41 ,  2 ,  389352 ,  1659612
2020-09-21 21:15:42 ,  22 ,  460575 ,  1609128
2020-09-21 21:15:43 ,  0 ,  485043 ,  1656844
2020-09-21 21:15:44 ,  0 ,  485043 ,  1656844
2020-09-21 21:15:45 ,  0 ,  485959 ,  1662552
2020-09-21 21:15:46 ,  5 ,  486375 ,  1657336
2020-09-21 21:15:47 ,  5 ,  486375 ,  1657336
2020-09-21 21:15:48 ,  10 ,  466975 ,  1678288
2020-09-21 21:15:49 ,  10 ,  466975 ,  1678288
2020-09-21 21:15:50 ,  1 ,  485511 ,  1689868
2020-09-21 21:15:51 ,  1 ,  486459 ,  1688656
2020-09-21 21:15:52 ,  1 ,  486459 ,  1688656
2020-09-21 21:15:53 ,  3 ,  487471 ,  1685356
2020-09-21 21:15:54 ,  2 ,  423933 ,  1681644
2020-09-21 21:15:55 ,  2 ,  423933 ,  1681644
2020-09-21 21:15:56 ,  0 ,  424281 ,  1681884
2020-09-21 21:15:57 ,  0 ,  425301 ,  1680796
2020-09-21 21:15:58 ,  0 ,  425301 ,  1680796
2020-09-21 21:15:59 ,  3 ,  426373 ,  1682208
2020-09-21 21:16:00 ,  15 ,  472737 ,  1662832
2020-09-21 21:16:01 ,  15 ,  472737 ,  1662832
2020-09-21 21:16:02 ,  6 ,  369361 ,  1705468
2020-09-21 21:16:03 ,  6 ,  369361 ,  1705468
2020-09-21 21:16:04 ,  5 ,  370644 ,  1705428
2020-09-21 21:16:05 ,  5 ,  371868 ,  1702788
2020-09-21 21:16:06 ,  5 ,  371868 ,  1702788
2020-09-21 21:16:07 ,  7 ,  373548 ,  1699272
2020-09-21 21:16:08 ,  6 ,  373568 ,  1696792
2020-09-21 21:16:09 ,  6 ,  373568 ,  1696792
2020-09-21 21:16:10 ,  5 ,  375064 ,  1695924
2020-09-21 21:16:11 ,  9 ,  376448 ,  1692424
2020-09-21 21:16:12 ,  9 ,  376448 ,  1692424
2020-09-21 21:16:13 ,  0 ,  377628 ,  1691892
2020-09-21 21:16:14 ,  2 ,  377708 ,  1696420
2020-09-21 21:16:15 ,  2 ,  377708 ,  1696420
2020-09-21 21:16:16 ,  2 ,  378444 ,  1694920
2020-09-21 21:16:17 ,  2 ,  378444 ,  1694920
2020-09-21 21:16:18 ,  1 ,  379568 ,  1693052
2020-09-21 21:16:19 ,  0 ,  380612 ,  1690132
2020-09-21 21:16:20 ,  0 ,  380612 ,  1690132
2020-09-21 21:16:21 ,  1 ,  381600 ,  1688360
2020-09-21 21:16:22 ,  6 ,  384424 ,  1697612
2020-09-21 21:16:23 ,  6 ,  384424 ,  1697612
2020-09-21 21:16:24 ,  0 ,  318644 ,  1745588
2020-09-21 21:16:25 ,  0 ,  318596 ,  1744528
2020-09-21 21:16:26 ,  0 ,  318596 ,  1744528
2020-09-21 21:16:27 ,  8 ,  319744 ,  1736588
2020-09-21 21:16:28 ,  5 ,  320316 ,  1732292
2020-09-21 21:16:29 ,  5 ,  320316 ,  1732292
2020-09-21 21:16:30 ,  5 ,  322104 ,  1728060
2020-09-21 21:16:31 ,  8 ,  324816 ,  1726912
2020-09-21 21:16:32 ,  8 ,  324816 ,  1726912
2020-09-21 21:16:33 ,  8 ,  328788 ,  1706092
2020-09-21 21:16:34 ,  8 ,  328788 ,  1706092
2020-09-21 21:16:35 ,  10 ,  394284 ,  1668900
2020-09-21 21:16:36 ,  2 ,  383504 ,  1668888
2020-09-21 21:16:37 ,  2 ,  383504 ,  1668888
2020-09-21 21:16:38 ,  1 ,  383520 ,  1666760
2020-09-21 21:16:39 ,  5 ,  384844 ,  1663224
2020-09-21 21:16:40 ,  5 ,  384844 ,  1663224
2020-09-21 21:16:41 ,  15 ,  531256 ,  1618376
2020-09-21 21:16:42 ,  0 ,  492336 ,  1617480
2020-09-21 21:16:43 ,  0 ,  492336 ,  1617480
2020-09-21 21:16:44 ,  1 ,  493420 ,  1613876
2020-09-21 21:16:45 ,  1 ,  493420 ,  1613876
2020-09-21 21:16:46 ,  13 ,  522692 ,  1589068
2020-09-21 21:16:47 ,  24 ,  425852 ,  1600992
2020-09-21 21:16:48 ,  24 ,  425852 ,  1600992
2020-09-21 21:16:49 ,  1 ,  492984 ,  1638508
2020-09-21 21:16:50 ,  1 ,  492996 ,  1636424
2020-09-21 21:16:51 ,  1 ,  492996 ,  1636424
2020-09-21 21:16:52 ,  1 ,  494128 ,  1632872
2020-09-21 21:16:53 ,  0 ,  431236 ,  1653256
2020-09-21 21:16:54 ,  0 ,  431236 ,  1653256
2020-09-21 21:16:55 ,  0 ,  432376 ,  1651408
2020-09-21 21:16:56 ,  0 ,  432376 ,  1651408
2020-09-21 21:16:57 ,  0 ,  433516 ,  1649128
2020-09-21 21:16:58 ,  1 ,  433596 ,  1646424
2020-09-21 21:16:59 ,  1 ,  433596 ,  1646424
2020-09-21 21:17:00 ,  3 ,  434640 ,  1642084
2020-09-21 21:17:01 ,  28 ,  441691 ,  1601060
2020-09-21 21:17:02 ,  28 ,  441691 ,  1601060
2020-09-21 21:17:03 ,  13 ,  378315 ,  1697096
2020-09-21 21:17:04 ,  12 ,  378338 ,  1685692
2020-09-21 21:17:05 ,  12 ,  378338 ,  1685692
2020-09-21 21:17:06 ,  1 ,  379576 ,  1684976
2020-09-21 21:17:07 ,  9 ,  408016 ,  1651444
2020-09-21 21:17:08 ,  9 ,  408016 ,  1651444
2020-09-21 21:17:09 ,  0 ,  409052 ,  1650668
2020-09-21 21:17:10 ,  0 ,  409052 ,  1650668
2020-09-21 21:17:11 ,  0 ,  410304 ,  1647384
2020-09-21 21:17:12 ,  3 ,  410404 ,  1644076
2020-09-21 21:17:13 ,  3 ,  410404 ,  1644076
2020-09-21 21:17:14 ,  18 ,  397512 ,  1648892
2020-09-21 21:17:15 ,  6 ,  376748 ,  1686420
2020-09-21 21:17:16 ,  6 ,  376748 ,  1686420
2020-09-21 21:17:17 ,  6 ,  378332 ,  1683232
2020-09-21 21:17:18 ,  3 ,  378576 ,  1680664
2020-09-21 21:17:19 ,  3 ,  378576 ,  1680664
2020-09-21 21:17:20 ,  5 ,  380068 ,  1679320
2020-09-21 21:17:21 ,  12 ,  381791 ,  1674796
2020-09-21 21:17:22 ,  12 ,  381791 ,  1674796
2020-09-21 21:17:23 ,  4 ,  383435 ,  1670868
2020-09-21 21:17:24 ,  4 ,  383435 ,  1670868
2020-09-21 21:17:25 ,  5 ,  385235 ,  1667712
2020-09-21 21:17:26 ,  6 ,  385166 ,  1677716
2020-09-21 21:17:27 ,  6 ,  385166 ,  1677716
2020-09-21 21:17:28 ,  4 ,  387014 ,  1671264
2020-09-21 21:17:31 ,  0 ,  395070 ,  1662872
