ProcessName , Mobile Device Vitals
StartReplayTime ,	2020-09-21 20:25:16
2020-09-21 20:25:55 ,  0 ,  0 ,  0
2020-09-21 20:25:56 ,  0 ,  0 ,  0
2020-09-21 20:25:57 ,  0 ,  0 ,  0
2020-09-21 20:25:58 ,  0 ,  0 ,  0
2020-09-21 20:25:59 ,  28 ,  145640 ,  2022324
2020-09-21 20:26:00 ,  31 ,  233575 ,  1990940
2020-09-21 20:26:01 ,  31 ,  233575 ,  1990940
2020-09-21 20:26:02 ,  26 ,  265758 ,  1983544
2020-09-21 20:26:03 ,  26 ,  265758 ,  1983544
2020-09-21 20:26:04 ,  35 ,  322270 ,  1953672
2020-09-21 20:26:05 ,  8 ,  352635 ,  1969716
2020-09-21 20:26:06 ,  8 ,  352635 ,  1969716
2020-09-21 20:26:07 ,  19 ,  391201 ,  1954408
2020-09-21 20:26:08 ,  19 ,  391201 ,  1954408
2020-09-21 20:26:09 ,  16 ,  322231 ,  1860716
2020-09-21 20:26:10 ,  7 ,  371718 ,  1853228
2020-09-21 20:26:11 ,  7 ,  371718 ,  1853228
2020-09-21 20:26:12 ,  11 ,  374674 ,  1859804
2020-09-21 20:26:13 ,  8 ,  370270 ,  1870288
2020-09-21 20:26:14 ,  8 ,  370270 ,  1870288
2020-09-21 20:26:15 ,  0 ,  430632 ,  1861544
2020-09-21 20:26:16 ,  0 ,  430632 ,  1861544
2020-09-21 20:26:17 ,  6 ,  419808 ,  1870352
2020-09-21 20:26:18 ,  7 ,  376248 ,  1950464
2020-09-21 20:26:19 ,  7 ,  376248 ,  1950464
2020-09-21 20:26:20 ,  3 ,  332944 ,  1888124
2020-09-21 20:26:21 ,  12 ,  338943 ,  1881152
2020-09-21 20:26:22 ,  12 ,  338943 ,  1881152
2020-09-21 20:26:23 ,  8 ,  331073 ,  1899124
2020-09-21 20:26:24 ,  8 ,  331073 ,  1899124
2020-09-21 20:26:25 ,  9 ,  335965 ,  1912764
2020-09-21 20:26:26 ,  5 ,  341145 ,  1905668
2020-09-21 20:26:27 ,  5 ,  341145 ,  1905668
2020-09-21 20:26:28 ,  7 ,  346450 ,  1902864
2020-09-21 20:26:29 ,  7 ,  346450 ,  1902864
2020-09-21 20:26:30 ,  5 ,  351595 ,  1891312
2020-09-21 20:26:31 ,  5 ,  351595 ,  1891312
2020-09-21 20:26:32 ,  4 ,  340832 ,  1885272
2020-09-21 20:26:33 ,  5 ,  346608 ,  1875084
2020-09-21 20:26:34 ,  5 ,  346608 ,  1875084
2020-09-21 20:26:35 ,  3 ,  351532 ,  1868464
2020-09-21 20:26:36 ,  3 ,  351532 ,  1868464
2020-09-21 20:26:37 ,  4 ,  358169 ,  1859032
2020-09-21 20:26:38 ,  17 ,  347751 ,  1872004
2020-09-21 20:26:39 ,  17 ,  347751 ,  1872004
2020-09-21 20:26:40 ,  11 ,  430977 ,  1805164
2020-09-21 20:26:41 ,  11 ,  430977 ,  1805164
2020-09-21 20:26:42 ,  2 ,  433271 ,  1821028
2020-09-21 20:26:43 ,  1 ,  418044 ,  1847376
2020-09-21 20:26:44 ,  1 ,  418044 ,  1847376
2020-09-21 20:26:45 ,  0 ,  419069 ,  1849736
2020-09-21 20:26:46 ,  0 ,  419069 ,  1849736
2020-09-21 20:26:47 ,  0 ,  420109 ,  1857780
2020-09-21 20:26:48 ,  0 ,  421022 ,  1851036
2020-09-21 20:26:49 ,  0 ,  421022 ,  1851036
2020-09-21 20:26:50 ,  1 ,  421990 ,  1848532
2020-09-21 20:26:51 ,  1 ,  421990 ,  1848532
2020-09-21 20:26:52 ,  1 ,  422082 ,  1849428
2020-09-21 20:26:53 ,  2 ,  423292 ,  1845740
2020-09-21 20:26:54 ,  2 ,  423292 ,  1845740
2020-09-21 20:26:55 ,  0 ,  424364 ,  1839800
2020-09-21 20:26:56 ,  0 ,  424364 ,  1839800
2020-09-21 20:26:57 ,  1 ,  425504 ,  1834208
2020-09-21 20:26:58 ,  0 ,  426676 ,  1825212
2020-09-21 20:26:59 ,  0 ,  426676 ,  1825212
2020-09-21 20:27:00 ,  1 ,  427459 ,  1869152
2020-09-21 20:27:01 ,  1 ,  427459 ,  1869152
2020-09-21 20:27:02 ,  0 ,  427007 ,  1862716
2020-09-21 20:27:03 ,  0 ,  427007 ,  1862716
2020-09-21 20:27:04 ,  2 ,  425003 ,  1868404
2020-09-21 20:27:05 ,  1 ,  425601 ,  1863640
2020-09-21 20:27:06 ,  1 ,  425601 ,  1863640
2020-09-21 20:27:10 ,  2 ,  405085 ,  1935428
