ProcessName , Mobile Device Vitals
StartReplayTime ,	2020-09-23 11:44:51
2020-09-23 11:45:31 ,  0 ,  0 ,  0
2020-09-23 11:45:32 ,  0 ,  0 ,  0
2020-09-23 11:45:33 ,  0 ,  0 ,  0
2020-09-23 11:45:34 ,  0 ,  0 ,  0
2020-09-23 11:45:35 ,  0 ,  0 ,  0
2020-09-23 11:45:36 ,  0 ,  0 ,  0
2020-09-23 11:45:37 ,  0 ,  0 ,  0
2020-09-23 11:45:38 ,  0 ,  0 ,  0
2020-09-23 11:45:39 ,  0 ,  0 ,  0
2020-09-23 11:45:40 ,  0 ,  0 ,  0
2020-09-23 11:45:41 ,  0 ,  0 ,  0
2020-09-23 11:45:42 ,  0 ,  0 ,  0
2020-09-23 11:45:43 ,  0 ,  0 ,  0
2020-09-23 11:45:44 ,  0 ,  0 ,  0
2020-09-23 11:45:45 ,  0 ,  0 ,  0
2020-09-23 11:45:46 ,  0 ,  0 ,  0
2020-09-23 11:45:47 ,  0 ,  0 ,  0
2020-09-23 11:45:48 ,  10 ,  63018 ,  2100192
2020-09-23 11:45:49 ,  10 ,  63018 ,  2100192
2020-09-23 11:45:50 ,  18 ,  178210 ,  2012764
2020-09-23 11:45:51 ,  18 ,  178210 ,  2012764
2020-09-23 11:45:52 ,  14 ,  223490 ,  1962856
2020-09-23 11:45:53 ,  26 ,  233269 ,  1977616
2020-09-23 11:45:54 ,  26 ,  233269 ,  1977616
2020-09-23 11:45:55 ,  20 ,  302798 ,  1902836
2020-09-23 11:45:56 ,  20 ,  302798 ,  1902836
2020-09-23 11:45:57 ,  8 ,  369700 ,  1844216
2020-09-23 11:45:58 ,  8 ,  369700 ,  1844216
2020-09-23 11:45:59 ,  15 ,  269381 ,  1837840
2020-09-23 11:46:00 ,  15 ,  269381 ,  1837840
2020-09-23 11:46:01 ,  18 ,  312177 ,  1866272
2020-09-23 11:46:02 ,  14 ,  308480 ,  1825724
2020-09-23 11:46:03 ,  14 ,  308480 ,  1825724
2020-09-23 11:46:04 ,  5 ,  334131 ,  1850016
2020-09-23 11:46:05 ,  5 ,  298860 ,  1839972
2020-09-23 11:46:06 ,  5 ,  298860 ,  1839972
2020-09-23 11:46:07 ,  11 ,  301631 ,  1817908
2020-09-23 11:46:08 ,  11 ,  301631 ,  1817908
2020-09-23 11:46:09 ,  6 ,  356898 ,  1832256
2020-09-23 11:46:10 ,  8 ,  307752 ,  1792720
2020-09-23 11:46:11 ,  8 ,  307752 ,  1792720
2020-09-23 11:46:12 ,  5 ,  308240 ,  1826508
2020-09-23 11:46:13 ,  5 ,  308240 ,  1826508
2020-09-23 11:46:14 ,  14 ,  311096 ,  1800088
2020-09-23 11:46:15 ,  8 ,  317096 ,  1782800
2020-09-23 11:46:16 ,  8 ,  317096 ,  1782800
2020-09-23 11:46:17 ,  7 ,  316307 ,  1798168
2020-09-23 11:46:18 ,  7 ,  316388 ,  1783936
2020-09-23 11:46:19 ,  7 ,  316388 ,  1783936
2020-09-23 11:46:20 ,  5 ,  316172 ,  1775616
2020-09-23 11:46:21 ,  5 ,  316069 ,  1774008
2020-09-23 11:46:22 ,  5 ,  316069 ,  1774008
2020-09-23 11:46:23 ,  6 ,  316092 ,  1774260
2020-09-23 11:46:24 ,  6 ,  316208 ,  1787080
2020-09-23 11:46:25 ,  6 ,  316208 ,  1787080
2020-09-23 11:46:26 ,  5 ,  333720 ,  1801508
2020-09-23 11:46:27 ,  5 ,  333720 ,  1801508
2020-09-23 11:46:28 ,  1 ,  307004 ,  1807148
2020-09-23 11:46:29 ,  2 ,  306500 ,  1803484
2020-09-23 11:46:30 ,  2 ,  306500 ,  1803484
2020-09-23 11:46:31 ,  1 ,  306752 ,  1799348
2020-09-23 11:46:32 ,  1 ,  305820 ,  1812600
2020-09-23 11:46:33 ,  1 ,  305820 ,  1812600
2020-09-23 11:46:34 ,  3 ,  305344 ,  1841904
2020-09-23 11:46:35 ,  4 ,  305592 ,  1836620
2020-09-23 11:46:36 ,  4 ,  305592 ,  1836620
2020-09-23 11:46:37 ,  3 ,  305628 ,  1825508
2020-09-23 11:46:38 ,  3 ,  305628 ,  1825508
2020-09-23 11:46:39 ,  3 ,  305752 ,  1827656
2020-09-23 11:46:40 ,  8 ,  305787 ,  1822348
2020-09-23 11:46:41 ,  8 ,  305787 ,  1822348
2020-09-23 11:46:42 ,  4 ,  305827 ,  1839412
2020-09-23 11:46:43 ,  1 ,  305857 ,  1858980
2020-09-23 11:46:44 ,  1 ,  305857 ,  1858980
2020-09-23 11:46:45 ,  3 ,  305633 ,  1853660
2020-09-23 11:46:46 ,  1 ,  305763 ,  1846744
2020-09-23 11:47:05 ,  6 ,  308132 ,  1808548
2020-09-23 11:47:06 ,  7 ,  308788 ,  1811816
2020-09-23 11:47:07 ,  3 ,  309313 ,  1787172
2020-09-23 11:47:08 ,  3 ,  309313 ,  1787172
2020-09-23 11:47:09 ,  5 ,  309434 ,  1793296
2020-09-23 11:47:10 ,  5 ,  309434 ,  1793296
2020-09-23 11:47:11 ,  7 ,  306136 ,  1784336
2020-09-23 11:47:12 ,  16 ,  319687 ,  1794104
2020-09-23 11:47:13 ,  16 ,  319687 ,  1794104
2020-09-23 11:47:14 ,  11 ,  389713 ,  1778080
2020-09-23 11:47:15 ,  8 ,  316884 ,  1763852
2020-09-23 11:47:16 ,  8 ,  316884 ,  1763852
2020-09-23 11:47:17 ,  15 ,  469298 ,  1734336
2020-09-23 11:47:18 ,  15 ,  469298 ,  1734336
2020-09-23 11:47:19 ,  14 ,  520855 ,  1654096
2020-09-23 11:47:20 ,  5 ,  550825 ,  1649996
2020-09-23 11:47:21 ,  5 ,  550825 ,  1649996
2020-09-23 11:47:22 ,  0 ,  452473 ,  1688584
2020-09-23 11:47:23 ,  0 ,  452201 ,  1688568
2020-09-23 11:47:24 ,  0 ,  452201 ,  1688568
2020-09-23 11:47:25 ,  4 ,  451745 ,  1709244
2020-09-23 11:47:26 ,  3 ,  388029 ,  1710224
2020-09-23 11:47:27 ,  3 ,  388029 ,  1710224
2020-09-23 11:47:28 ,  11 ,  388393 ,  1701568
2020-09-23 11:47:29 ,  11 ,  388393 ,  1701568
2020-09-23 11:47:30 ,  4 ,  520549 ,  1628292
2020-09-23 11:47:31 ,  5 ,  472677 ,  1692968
2020-09-23 11:47:32 ,  5 ,  472677 ,  1692968
2020-09-23 11:47:33 ,  13 ,  467489 ,  1595860
2020-09-23 11:47:34 ,  13 ,  467489 ,  1595860
2020-09-23 11:47:35 ,  0 ,  423071 ,  1680616
2020-09-23 11:47:36 ,  1 ,  423075 ,  1680748
2020-09-23 11:47:37 ,  1 ,  423075 ,  1680748
2020-09-23 11:47:38 ,  4 ,  423211 ,  1676376
2020-09-23 11:47:39 ,  17 ,  475211 ,  1693856
2020-09-23 11:47:40 ,  17 ,  475211 ,  1693856
2020-09-23 11:47:41 ,  10 ,  364075 ,  1763660
2020-09-23 11:47:42 ,  5 ,  364455 ,  1763680
2020-09-23 11:47:43 ,  5 ,  364455 ,  1763680
2020-09-23 11:47:44 ,  6 ,  365187 ,  1764364
2020-09-23 11:47:45 ,  6 ,  365187 ,  1764364
2020-09-23 11:47:46 ,  8 ,  365735 ,  1762488
2020-09-23 11:47:47 ,  7 ,  365863 ,  1760052
2020-09-23 11:47:48 ,  7 ,  365863 ,  1760052
2020-09-23 11:47:49 ,  4 ,  365802 ,  1761780
2020-09-23 11:47:50 ,  5 ,  366410 ,  1759776
2020-09-23 11:47:51 ,  5 ,  366410 ,  1759776
2020-09-23 11:47:52 ,  6 ,  366966 ,  1751260
2020-09-23 11:47:53 ,  7 ,  367622 ,  1751032
2020-09-23 11:47:54 ,  7 ,  367622 ,  1751032
2020-09-23 11:47:55 ,  5 ,  368130 ,  1750216
2020-09-23 11:47:56 ,  5 ,  368130 ,  1750216
2020-09-23 11:47:57 ,  5 ,  368298 ,  1753188
2020-09-23 11:47:58 ,  0 ,  368558 ,  1752040
2020-09-23 11:47:59 ,  0 ,  368558 ,  1752040
2020-09-23 11:48:00 ,  1 ,  368626 ,  1751108
2020-09-23 11:48:01 ,  1 ,  371314 ,  1735692
2020-09-23 11:48:02 ,  1 ,  371314 ,  1735692
2020-09-23 11:48:03 ,  5 ,  374282 ,  1735036
2020-09-23 11:48:04 ,  5 ,  374282 ,  1735036
2020-09-23 11:48:05 ,  5 ,  375106 ,  1733476
2020-09-23 11:48:06 ,  1 ,  376086 ,  1727780
2020-09-23 11:48:07 ,  1 ,  376086 ,  1727780
2020-09-23 11:48:08 ,  6 ,  376762 ,  1739280
2020-09-23 11:48:09 ,  16 ,  435262 ,  1718800
2020-09-23 11:48:10 ,  16 ,  435262 ,  1718800
2020-09-23 11:48:11 ,  8 ,  393402 ,  1726932
2020-09-23 11:48:12 ,  6 ,  386673 ,  1715984
2020-09-23 11:48:13 ,  6 ,  386673 ,  1715984
2020-09-23 11:48:14 ,  12 ,  380681 ,  1705532
2020-09-23 11:48:15 ,  12 ,  380681 ,  1705532
2020-09-23 11:48:16 ,  3 ,  532189 ,  1675224
2020-09-23 11:48:17 ,  14 ,  568005 ,  1609684
2020-09-23 11:48:18 ,  14 ,  568005 ,  1609684
2020-09-23 11:48:19 ,  10 ,  520738 ,  1673392
2020-09-23 11:48:20 ,  0 ,  435910 ,  1696800
2020-09-23 11:48:21 ,  0 ,  435910 ,  1696800
2020-09-23 11:48:22 ,  0 ,  436046 ,  1691308
2020-09-23 11:48:23 ,  19 ,  489461 ,  1639232
2020-09-23 11:48:24 ,  19 ,  489461 ,  1639232
2020-09-23 11:48:25 ,  19 ,  408413 ,  1701996
2020-09-23 11:48:26 ,  13 ,  372821 ,  1745308
2020-09-23 11:48:27 ,  13 ,  372821 ,  1745308
2020-09-23 11:48:28 ,  14 ,  423866 ,  1722236
2020-09-23 11:48:29 ,  14 ,  423866 ,  1722236
2020-09-23 11:48:30 ,  5 ,  391022 ,  1723900
2020-09-23 11:48:31 ,  5 ,  391154 ,  1722160
2020-09-23 11:48:32 ,  5 ,  391154 ,  1722160
2020-09-23 11:48:33 ,  5 ,  391982 ,  1719888
2020-09-23 11:48:34 ,  6 ,  392670 ,  1719040
2020-09-23 11:48:35 ,  6 ,  392670 ,  1719040
2020-09-23 11:48:36 ,  6 ,  392810 ,  1717032
2020-09-23 11:48:37 ,  6 ,  392810 ,  1717032
2020-09-23 11:48:38 ,  5 ,  393438 ,  1724796
2020-09-23 11:48:39 ,  6 ,  393924 ,  1720864
2020-09-23 11:48:40 ,  6 ,  393924 ,  1720864
2020-09-23 11:48:41 ,  9 ,  394192 ,  1717872
2020-09-23 11:48:42 ,  4 ,  400664 ,  1704292
2020-09-23 11:48:43 ,  4 ,  400664 ,  1704292
2020-09-23 11:48:44 ,  2 ,  400964 ,  1701564
2020-09-23 11:48:45 ,  7 ,  401207 ,  1707332
2020-09-23 11:48:49 ,  0 ,  401588 ,  1701400
